Signal,key,event,eventChannel,name,description,domain,interval,dataType,unitsType,displayRes,
f1,s1,1,1,%T13DB123.DBD1032,PLC: Motortemp r35 SP2,NCU_1,0 8,long,none,1,
f2,s3,1,1,%T13DB123.DBD1048,PLC: Drehzahlistwert r21 SP2,NCU_1,0 8,long,none,2,
f3,s5,1,1,%T13DB123.DBD1064,PLC: Ausgangsspannung r25 SP2,NCU_1,0 8,long,none,2,
f4,s7,1,1,%T13DB123.DBD1080,PLC: Stromistwert feldbildend r29 SP2,NCU_1,0 8,long,none,2,
f5,s8,1,1,%T13DB123.DBD1088,PLC: Stromistwert momentenbildend SP2,NCU_1,0 8,long,none,2,
f6,s9,1,1,%T14DB240.DBD64,PLC: Drehmomentistwert r80 SP2,NCU_1,0 8,float,none,2,
f7,s12,1,1,%T14DB130.DBD630,PLC: PT100_Frontlager_Ch1_4AI,NCU_1,0 8,float,none,1,
f8,s13,1,1,%T14DB130.DBD634,PLC: PT100_DD Test aufgespritzte_CH3_4AI,NCU_1,0 8,float,none,1,
f9,s15,1,1,%T14DB130.DBD682,PLC: Längenausdehnung vorne 1 DB130.DBD682,NCU_1,0 8,float,none,2,
f10,s10,1,1,%T14DB130.DBD646,PLC: PT1000_Kuehlung_VL,NCU_1,0 8,float,none,1,
f11,s11,1,1,%T14DB130.DBD650,PLC: PT1000_Kuehlung_RL,NCU_1,0 8,float,none,1,
f12,s2,1,1,%T14DB130.DBD686,PLC: Durchfluss DB130.DBD686,NCU_1,0 8,float,none,0,
,
time,f1\s1,f2\s3,f3\s5,f4\s7,f5\s8,f6\s9,f7\s12,f8\s13,f9\s15,f10\s10,f11\s11,f12\s2,
2465.59200000001,68,22000,228,-79,-1,0.000,46.00,86.80,306.424,27.20,31.10,9.097222
2466.39200000001,68,22001,217,-76,2,0.000,46.00,86.80,306.424,27.10,31.10,9.097222
2467.19200000001,66,22000,232,-78,3,0.000,46.00,86.80,306.424,27.10,31.10,9.055555
2467.99200000001,68,22001,206,-76,-4,0.000,46.00,86.80,306.424,27.10,31.10,9.009259
2468.79200000001,68,22000,210,-77,-1,0.000,46.00,86.80,306.424,27.10,31.00,8.870370
2469.59200000001,67,21999,191,-77,7,0.000,46.00,86.80,306.713,27.10,31.00,8.782408
2470.39200000001,68,21999,235,-76,-1,0.000,46.00,86.80,306.424,27.10,31.00,8.648149
2471.19200000001,68,22000,217,-78,4,0.000,46.00,86.80,306.424,27.10,31.00,8.453704
2471.99200000001,66,22000,206,-76,5,0.000,46.00,86.80,306.424,27.10,31.00,8.379630
2472.79200000001,68,22000,253,-76,2,0.000,46.00,86.80,306.424,27.10,31.10,8.370370
2473.59200000001,68,21999,204,-79,1,0.000,46.00,86.80,306.713,27.10,31.00,8.356482
2474.39200000001,67,22001,223,-76,3,0.000,46.00,86.80,306.424,27.10,31.00,8.500000
2475.19200000002,68,22000,222,-77,2,0.000,46.00,86.80,306.424,27.00,31.00,8.476851
2475.99200000002,67,22000,192,-77,-1,0.000,46.00,86.80,306.424,27.00,31.00,8.453704
2476.79200000002,66,22002,209,-76,6,0.000,46.00,86.80,306.424,26.90,31.00,8.412037
2477.59200000002,66,22001,190,-78,4,0.000,46.00,86.80,306.424,26.90,31.00,8.277778
2478.39200000002,68,22001,196,-76,1,0.000,46.00,86.80,306.134,26.90,31.00,8.259259
2479.19200000002,68,22001,203,-79,6,0.000,46.00,86.80,306.424,26.90,31.00,8.208333
2479.99200000002,68,22000,202,-76,-1,0.000,46.00,86.80,306.134,26.90,31.00,8.296296
2480.79200000002,66,22001,228,-77,-1,0.000,46.00,86.80,306.424,26.90,31.00,8.236111
2481.59200000002,67,22001,172,-78,3,0.000,46.00,86.80,306.424,26.80,30.90,8.189815
2482.39200000002,68,22002,205,-75,1,0.000,46.00,86.80,306.424,26.80,31.00,8.277778
2483.19200000002,67,22000,225,-78,0,0.000,46.00,86.80,306.424,26.80,30.90,8.319445
2483.99200000002,66,21999,213,-77,6,0.000,46.00,86.80,306.134,26.80,30.90,8.310185
2484.79200000002,67,22000,242,-77,5,0.000,46.00,86.80,306.134,26.80,30.90,8.375000
2485.59200000002,68,21999,231,-79,2,0.000,46.00,86.80,306.134,26.80,30.90,8.375000
2486.39200000002,66,22001,219,-76,3,0.000,46.00,86.80,305.845,26.80,30.90,8.430555
2487.19200000002,68,22000,228,-78,7,0.000,46.00,86.80,305.845,26.80,30.90,8.513889
2487.99200000002,68,22001,211,-76,-1,0.000,46.00,86.80,305.845,26.70,30.90,8.615741
2488.79200000002,68,22000,201,-77,7,0.000,46.00,86.80,306.134,26.70,30.90,8.384259
2489.59200000002,68,22000,190,-77,6,0.000,46.00,86.80,306.134,26.70,30.80,8.546296
2490.39200000002,67,22000,229,-77,2,0.000,46.00,86.80,305.845,26.70,30.80,8.648149
2491.19200000002,68,21999,195,-78,0,0.000,46.00,86.80,305.845,26.70,30.80,8.726851
2491.99200000002,68,22000,208,-76,5,0.000,46.00,86.80,305.845,26.70,30.80,8.759259
2492.79200000002,66,22002,242,-78,-1,0.000,46.00,86.80,305.845,26.70,30.80,8.768518
2493.59200000002,66,22000,175,-78,-1,0.000,46.00,86.80,305.845,26.60,30.80,8.731482
2494.39200000002,68,22001,221,-75,4,0.000,46.00,86.80,305.845,26.60,30.80,8.634259
2495.19200000002,68,22000,216,-77,3,0.000,46.00,86.80,305.845,26.70,30.80,8.666667
2495.99200000002,68,22001,199,-76,-4,0.000,46.00,86.80,305.845,26.60,30.80,8.870370
2496.79200000002,68,22001,249,-77,6,0.000,46.00,86.80,305.556,26.60,30.80,8.773149
2497.59200000002,68,22000,206,-78,2,0.000,46.00,86.80,305.845,26.60,30.80,8.708333
2498.39200000002,67,22000,223,-77,2,0.000,46.00,86.80,305.845,26.60,30.80,8.592592
2499.19200000002,66,21999,198,-79,6,0.000,46.00,86.80,305.845,26.60,30.80,9.013889
2499.99200000002,68,22001,220,-77,4,0.000,46.00,86.80,305.845,26.60,30.80,9.138889
2500.79200000002,67,21999,221,-77,-2,0.000,46.00,86.80,305.845,26.60,30.80,8.930555
2501.59200000002,67,21999,184,-77,8,0.000,46.00,86.80,305.845,26.60,30.70,8.708333
2502.39200000002,67,22001,246,-75,5,0.000,46.00,86.80,305.845,26.60,30.70,8.587963
2503.19200000002,68,21999,214,-78,-1,0.000,46.00,86.80,305.845,26.60,30.70,8.597222
2503.99200000002,68,22000,230,-77,3,0.000,46.00,86.80,305.845,26.60,30.70,8.416667
2504.79200000002,68,22000,244,-77,9,0.000,46.00,86.80,305.845,26.60,30.70,8.370370
2505.59200000002,66,21999,192,-78,-1,0.000,46.00,86.80,305.845,26.50,30.70,8.435185
2506.39200000002,66,22001,201,-76,5,0.000,46.00,86.80,305.556,26.50,30.70,8.472222
2507.19200000002,68,22000,212,-78,3,0.000,46.00,86.80,305.845,26.50,30.70,8.699074
2507.99200000002,68,22000,214,-76,-1,0.000,46.00,86.80,305.845,26.50,30.60,8.763889
2508.79200000002,68,21999,222,-77,5,0.000,46.00,86.80,305.845,26.50,30.70,8.476851
2509.59200000002,68,22001,190,-76,7,0.000,46.00,86.80,305.845,26.40,30.70,8.439815
2510.39200000002,68,22000,234,-76,1,0.000,46.00,86.80,305.556,26.40,30.60,8.486111
2511.19200000002,68,22000,151,-78,1,0.000,46.00,86.80,305.556,26.40,30.70,8.578704
2511.99200000002,66,22000,207,-77,5,0.000,46.00,86.80,305.556,26.40,30.70,8.634259
2512.79200000002,66,21999,231,-77,0,0.000,46.00,86.80,305.556,26.40,30.60,8.740741
2513.59200000002,68,22000,179,-78,0,0.000,46.00,86.80,304.977,26.40,30.60,8.680555
2514.39200000002,68,22000,236,-75,4,0.000,46.00,86.80,305.266,26.40,30.60,8.518518
2515.19200000002,68,22000,215,-78,3,0.000,46.00,86.80,305.266,26.40,30.60,8.430555
2515.99200000002,68,22000,183,-77,1,0.000,46.00,86.80,305.266,26.40,30.60,8.486111
2516.79200000002,66,22000,225,-78,5,0.000,46.00,86.80,305.556,26.40,30.60,8.560185
2517.59200000002,67,21999,227,-77,-1,0.000,46.00,86.80,305.556,26.40,30.60,8.532408
2518.39200000002,68,21999,227,-77,0,0.000,46.00,86.80,305.556,26.30,30.60,8.546296
2519.19200000003,68,22000,208,-77,3,0.000,46.00,86.80,305.266,26.40,30.50,8.615741
2519.99200000003,67,22000,235,-76,2,0.000,46.00,86.80,305.556,26.30,30.50,8.680555
2520.79200000003,68,22000,223,-77,-2,0.000,46.00,86.80,305.266,26.30,30.50,8.675926
2521.59200000003,68,22000,189,-77,6,0.000,46.00,86.80,305.266,26.30,30.50,8.773149
2522.39200000003,68,22001,220,-75,3,0.000,46.00,86.80,305.266,26.30,30.50,8.837963
2523.19200000003,68,21999,221,-77,0,0.000,46.00,86.80,305.266,26.30,30.60,8.800926
2523.99200000003,68,22000,228,-76,3,0.000,46.00,86.80,305.266,26.20,30.50,8.629630
2524.79200000003,68,22000,220,-78,2,0.000,46.00,86.80,305.266,26.30,30.50,8.833333
2525.59200000003,68,22000,198,-76,-5,0.000,46.00,86.80,305.266,26.20,30.50,8.893518
2526.39200000003,68,22002,214,-76,0,0.000,46.00,86.80,305.556,26.20,30.50,8.791667
2527.19200000003,68,22001,203,-78,4,0.000,46.00,86.80,305.556,26.20,30.40,8.708333
2527.99200000003,68,21999,219,-76,-1,0.000,46.00,86.80,305.266,26.20,30.40,8.495370
2528.79200000003,68,21998,237,-78,5,0.000,46.00,86.80,305.266,26.20,30.50,8.384259
2529.59200000003,68,22002,206,-76,7,0.000,46.00,86.80,305.266,26.20,30.40,8.282408
2530.39200000003,66,21999,232,-78,-3,0.000,46.00,86.80,305.266,26.20,30.50,8.379630
2531.19200000003,67,22000,215,-80,3,0.000,46.00,86.80,305.556,26.20,30.40,8.402778
2531.99200000003,67,22002,210,-76,3,0.000,46.00,86.80,305.266,26.20,30.40,8.393518
2532.79200000003,68,22000,242,-77,0,0.000,46.00,86.80,305.266,26.20,30.40,8.412037
2533.59200000003,67,22000,176,-78,0,0.000,46.00,86.80,305.266,26.10,30.40,8.361111
2534.39200000003,68,22000,240,-77,6,0.000,46.10,86.80,305.556,26.10,30.40,8.416667
2535.19200000003,66,21999,224,-78,3,0.000,46.10,86.80,305.556,26.10,30.40,8.472222
2535.99200000003,68,22000,202,-77,1,0.000,46.10,86.80,305.266,26.10,30.40,8.615741
2536.79200000003,68,22001,224,-78,8,0.000,46.10,86.80,305.266,26.10,30.40,8.754630
2537.59200000003,68,21999,221,-78,-2,0.000,46.10,86.80,305.266,26.00,30.40,8.518518
2538.39200000003,68,21999,201,-77,0,0.000,46.10,86.80,304.977,26.00,30.40,8.282408
2539.19200000003,68,22000,169,-79,6,0.000,46.10,86.80,305.266,26.00,30.30,8.138889
2539.99200000003,68,22001,233,-75,2,0.000,46.10,86.80,305.556,26.10,30.30,8.324074
2540.79200000003,68,22000,235,-79,2,0.000,46.10,86.80,305.266,26.00,30.40,8.416667
2541.59200000003,68,22001,165,-78,5,0.000,46.10,86.80,305.266,26.00,30.30,8.625000
2542.39200000003,68,21999,262,-76,7,0.000,46.10,86.80,305.556,26.00,30.30,8.800926
2543.19200000003,68,21999,177,-78,-2,0.000,46.10,86.80,305.556,26.00,30.40,8.796296
2543.99200000003,68,22001,220,-76,5,0.000,46.20,86.80,305.266,26.00,30.30,8.578704
2544.79200000003,68,22000,241,-77,4,0.000,46.20,86.80,305.556,26.00,30.20,8.675926
2545.59200000003,68,22000,198,-76,-2,0.000,46.20,86.80,305.266,26.00,30.20,8.495370
2546.39200000003,68,22001,204,-75,2,0.000,46.20,86.90,305.266,25.90,30.30,8.384259
2547.19200000003,68,22000,213,-77,3,0.000,46.20,86.80,305.266,25.90,30.20,8.453704
2547.99200000003,68,22000,226,-75,-1,0.000,46.20,86.80,305.266,25.90,30.30,8.458333
2548.79200000003,68,21999,217,-78,4,0.000,46.20,86.90,305.266,25.90,30.30,8.574074
2549.59200000003,68,22000,188,-76,3,0.000,46.20,86.80,305.266,25.90,30.20,8.675926
2550.39200000003,68,21999,234,-77,-1,0.000,46.20,86.80,305.266,25.90,30.20,8.782408
2551.19200000003,68,22001,156,-78,-1,0.000,46.20,86.80,305.266,25.90,30.20,8.625000
2551.99200000003,68,22000,241,-76,5,0.000,46.20,86.80,305.556,25.80,30.20,8.587963
2552.79200000003,68,21999,227,-78,1,0.000,46.20,86.90,305.266,25.80,30.20,8.560185
2553.59200000003,68,21999,180,-78,3,0.000,46.20,86.80,305.556,25.80,30.20,8.671296
2554.39200000003,68,22000,238,-77,5,0.000,46.20,86.80,305.266,25.80,30.20,8.569445
2555.19200000003,68,21999,212,-78,2,0.000,46.20,86.80,305.556,25.80,30.20,8.523149
2555.99200000003,68,22000,212,-77,0,0.000,46.20,86.80,305.266,25.80,30.20,8.555555
2556.79200000003,68,22000,213,-79,5,0.000,46.20,86.90,305.266,25.80,30.10,8.611111
2557.59200000003,68,22000,225,-77,-1,0.000,46.20,86.80,305.266,25.80,30.10,8.671296
2558.39200000003,68,21999,184,-77,1,0.000,46.20,86.80,304.977,25.80,30.10,8.513889
2559.19200000003,68,22000,192,-78,4,0.000,46.30,86.80,305.266,25.80,30.10,8.462963
2559.99200000003,68,22000,233,-76,4,0.000,46.30,86.90,305.266,25.80,30.10,8.615741
2560.79200000003,66,21999,237,-78,3,0.000,46.30,86.80,305.266,25.70,30.10,8.629630
2561.59200000003,68,22001,217,-77,4,0.000,46.30,86.80,305.266,25.70,30.20,8.597222
2562.39200000003,68,22000,264,-77,8,0.000,46.30,86.80,305.266,25.70,30.10,8.587963
2563.19200000004,67,21998,170,-78,-2,0.000,46.30,86.80,305.266,25.70,30.10,8.592592
2563.99200000004,68,22001,219,-76,2,0.000,46.30,86.80,305.266,25.70,30.10,8.648149
2564.79200000004,67,21999,204,-77,4,0.000,46.30,86.80,305.266,25.70,30.00,8.648149
2565.59200000004,67,22000,204,-76,-1,0.000,46.30,86.80,305.266,25.70,30.10,8.736111
2566.39200000004,68,22000,255,-78,6,0.000,46.30,86.80,305.266,25.70,30.10,8.708333
2567.19200000004,68,22000,203,-78,3,0.000,46.30,86.80,305.266,25.70,30.10,8.444445
2567.99200000004,68,22000,225,-77,-2,0.000,46.30,86.80,305.266,25.70,30.10,8.430555
2568.79200000004,68,22000,221,-79,3,0.000,46.30,86.80,305.266,25.70,30.00,8.574074
2569.59200000004,68,22001,190,-76,4,0.000,46.30,86.80,305.266,25.70,30.00,8.541667
2570.39200000004,68,22000,237,-77,-2,0.000,46.30,86.80,305.266,25.70,30.00,8.384259
2571.19200000004,68,22000,179,-77,-1,0.000,46.30,86.90,305.266,25.70,30.00,8.268518
2571.99200000004,68,22001,223,-75,3,0.000,46.30,86.80,305.266,25.60,30.00,8.208333
2572.79200000004,68,21999,223,-79,-1,0.000,46.30,86.90,305.266,25.60,30.00,8.435185
2573.59200000004,68,22000,178,-77,2,0.000,46.30,86.80,305.266,25.60,30.00,8.601851
2574.39200000004,68,22000,240,-77,10,0.000,46.30,86.90,305.266,25.60,30.00,8.620370
2575.19200000004,68,22001,193,-77,-1,0.000,46.30,86.80,305.556,25.60,30.00,8.685185
2575.99200000004,68,22001,219,-78,0,0.000,46.30,86.80,305.266,25.60,30.00,8.648149
2576.79200000004,68,22001,220,-78,4,0.000,46.30,86.90,305.266,25.60,29.90,8.578704
2577.59200000004,68,21999,230,-75,-1,0.000,46.30,86.90,305.266,25.60,29.90,8.620370
2578.39200000004,68,22002,207,-78,0,0.000,46.30,86.90,305.556,25.50,29.90,8.615741
2579.19200000004,68,22000,185,-76,7,0.000,46.30,86.90,305.266,25.60,29.90,8.578704
2579.99200000004,68,22000,238,-75,2,0.000,46.30,86.90,305.266,25.50,29.90,8.629630
2580.79200000004,68,21999,230,-79,3,0.000,46.30,86.90,305.266,25.50,29.90,8.421296
2581.59200000004,68,21999,220,-77,4,0.000,46.30,86.90,305.266,25.50,29.90,8.421296
2582.39200000004,68,22001,236,-77,1,0.000,46.30,86.90,305.266,25.50,29.90,8.453704
2583.19200000004,68,21999,193,-77,0,0.000,46.30,86.90,305.266,25.50,29.90,8.435185
2583.99200000004,68,22001,193,-75,5,0.000,46.30,86.90,305.266,25.50,29.90,8.328704
2584.79200000004,66,22000,219,-78,3,0.000,46.30,86.90,305.266,25.50,29.90,8.324074
2585.59200000004,67,22002,209,-75,-3,0.000,46.30,86.90,305.556,25.50,29.90,8.250000
2586.39200000004,68,21999,245,-78,5,0.000,46.30,86.90,305.556,25.50,29.90,8.458333
2587.19200000004,68,22000,211,-78,3,0.000,46.30,86.90,305.556,25.50,29.90,8.569445
2587.99200000004,68,22000,228,-77,1,0.000,46.30,86.90,305.556,25.50,29.80,8.740741
2588.79200000004,68,22000,183,-78,3,0.000,46.30,86.90,305.556,25.50,29.80,8.837963
2589.59200000004,68,22001,216,-75,3,0.000,46.30,86.90,305.556,25.50,29.80,8.689815
2590.39200000004,68,22000,227,-78,-1,0.000,46.30,86.90,305.266,25.40,29.80,8.587963
2591.19200000004,68,22001,182,-77,2,0.000,46.30,86.90,305.266,25.40,29.80,8.583333
2591.99200000004,68,21999,266,-77,6,0.000,46.30,86.90,304.977,25.40,29.80,8.689815
2592.79200000004,68,22000,216,-78,1,0.000,46.30,86.90,304.977,25.40,29.90,8.662037
2593.59200000004,68,22000,211,-77,2,0.000,46.30,86.90,304.977,25.40,29.80,8.569445
2594.39200000004,68,21999,232,-78,6,0.000,46.30,86.90,304.977,25.40,29.80,8.481482
2595.19200000004,68,22001,185,-75,-1,0.000,46.30,86.90,304.977,25.40,29.80,8.569445
2595.99200000004,68,21999,212,-77,-1,0.000,46.30,86.90,304.977,25.40,29.80,8.134259
2596.79200000004,68,22000,203,-77,4,0.000,46.30,86.90,304.977,25.30,29.70,8.509259
2597.59200000004,68,21999,236,-76,0,0.000,46.30,86.90,304.977,25.30,29.70,8.712963
2598.39200000004,68,22000,199,-77,0,0.000,46.30,86.80,304.977,25.30,29.80,8.787037
2599.19200000004,68,21999,185,-77,6,0.000,46.30,86.90,304.977,25.30,29.70,8.750000
2599.99200000004,68,21999,254,-76,1,0.000,46.30,86.90,304.688,25.30,29.70,8.583333
2600.79200000004,68,21998,233,-78,1,0.000,46.30,86.80,304.977,25.30,29.70,8.638889
2601.59200000004,68,21999,227,-77,3,0.000,46.30,86.80,304.977,25.30,29.70,8.745370
2602.39200000004,68,22000,221,-77,2,0.000,46.30,86.90,304.688,25.30,29.70,8.583333
2603.19200000004,68,22000,194,-77,-2,0.000,46.30,86.80,304.977,25.30,29.70,8.430555
2603.99200000004,68,22002,202,-76,2,0.000,46.30,86.90,304.977,25.30,29.70,8.523149
2604.79200000004,68,22000,205,-78,3,0.000,46.30,86.90,304.977,25.30,29.70,8.574074
2605.59200000004,68,22001,218,-77,-1,0.000,46.30,86.90,304.977,25.30,29.70,8.444445
2606.39200000004,68,22000,225,-78,5,0.000,46.30,86.90,304.977,25.20,29.60,8.560185
2607.19200000005,68,22000,199,-78,1,0.000,46.30,86.90,304.977,25.20,29.60,8.421296
2607.99200000005,68,22000,243,-76,1,0.000,46.30,86.90,304.977,25.20,29.60,8.287037
2608.79200000005,66,22000,164,-79,2,0.000,46.30,86.90,305.266,25.20,29.60,8.157408
2609.59200000005,68,22001,218,-75,2,0.000,46.30,86.90,304.977,25.20,29.60,8.222222
2610.39200000005,68,22000,230,-78,0,0.000,46.30,86.90,304.977,25.20,29.60,8.240741
2611.19200000005,68,21999,213,-77,5,0.000,46.30,86.90,304.977,25.20,29.60,8.305555
2611.99200000005,68,21998,264,-77,1,0.000,46.30,86.90,304.977,25.20,29.60,8.226851
2612.79200000005,68,21999,222,-79,0,0.000,46.30,86.90,304.977,25.20,29.60,8.402778
2613.59200000005,68,22000,200,-76,3,0.000,46.30,86.90,304.977,25.10,29.60,8.328704
2614.39200000005,66,22000,228,-77,9,0.000,46.30,86.90,304.977,25.10,29.60,8.439815
2615.19200000005,68,22001,196,-76,-1,0.000,46.30,86.90,304.977,25.10,29.60,8.569445
2615.99200000005,68,21999,213,-77,-2,0.000,46.30,86.90,304.977,25.10,29.50,8.625000
2616.79200000005,68,22000,192,-77,5,0.000,46.30,86.90,304.977,25.10,29.60,8.453704
2617.59200000005,68,22000,241,-76,1,0.000,46.30,86.90,304.977,25.10,29.50,8.375000
2618.39200000005,68,22000,208,-79,4,0.000,46.30,86.90,304.977,25.20,29.60,8.314815
2619.19200000005,68,22001,218,-76,5,0.000,46.30,86.90,304.977,25.20,29.50,8.416667
2619.99200000005,68,22000,256,-76,0,0.000,46.30,86.90,304.977,25.20,29.50,8.439815
2620.79200000005,68,22000,172,-78,-1,0.000,46.30,86.90,304.977,25.20,29.50,8.444445
2621.59200000005,68,22001,222,-75,4,0.000,46.30,86.90,305.266,25.20,29.50,8.537037
2622.39200000005,66,22000,224,-77,1,0.000,46.30,86.90,304.977,25.20,29.50,8.740741
2623.19200000005,68,22000,197,-76,-5,0.000,46.30,86.90,305.266,25.20,29.50,8.472222
2623.99200000005,68,22001,228,-77,7,0.000,46.30,86.90,304.977,25.20,29.50,8.629630
2624.79200000005,67,22000,220,-78,1,0.000,46.30,86.90,304.977,25.20,29.50,8.888889
2625.59200000005,68,22000,221,-77,1,0.000,46.30,86.90,304.977,25.20,29.50,8.597222
2626.39200000005,68,21999,198,-79,6,0.000,46.30,86.90,304.977,25.20,29.50,8.106482
2627.19200000005,68,22001,220,-76,5,0.000,46.30,86.90,304.977,25.30,29.50,8.560185
2627.99200000005,68,21999,224,-77,-1,0.000,46.30,86.90,305.266,25.30,29.50,8.425926
2628.79200000005,68,22000,173,-78,3,0.000,46.30,86.90,304.977,25.20,29.50,8.449074
2629.59200000005,68,22001,236,-75,5,0.000,46.30,86.90,305.266,25.30,29.50,8.550926
2630.39200000005,68,21999,224,-78,0,0.000,46.30,86.90,305.266,25.30,29.50,8.643518
2631.19200000005,68,21999,220,-77,3,0.000,46.30,86.90,305.266,25.30,29.50,8.518518
2631.99200000005,68,22000,253,-77,3,0.000,46.30,86.90,305.266,25.30,29.50,8.430555
2632.79200000005,68,21999,219,-79,1,0.000,46.30,86.90,305.266,25.30,29.40,8.439815
2633.59200000005,68,22001,201,-77,3,0.000,46.30,86.90,304.977,25.30,29.40,8.421296
2634.39200000005,68,22001,196,-78,4,0.000,46.30,86.90,304.977,25.40,29.50,8.578704
2635.19200000005,68,22000,192,-77,-1,0.000,46.30,86.90,304.977,25.30,29.50,8.643518
2635.99200000005,66,21999,202,-77,1,0.000,46.30,86.90,304.977,25.40,29.50,8.430555
2636.79200000005,68,22001,220,-77,5,0.000,46.30,87.00,305.266,25.40,29.50,8.199074
2637.59200000005,68,22000,242,-76,1,0.000,46.30,87.00,304.977,25.30,29.50,8.189815
2638.39200000005,66,22000,231,-79,4,0.000,46.30,87.00,305.266,25.40,29.50,8.134259
2639.19200000005,68,22002,214,-76,5,0.000,46.30,87.00,305.266,25.40,29.50,8.712963
2639.99200000005,68,22000,256,-76,3,0.000,46.30,87.00,305.266,25.40,29.50,8.740741
2640.79200000005,68,22001,178,-78,-2,0.000,46.30,87.00,305.266,25.50,29.50,8.222222
2641.59200000005,66,22001,211,-75,4,0.000,46.30,87.00,305.266,25.50,29.50,9.152778
2642.39200000005,68,22000,211,-79,-1,0.000,46.30,87.00,305.266,25.50,29.50,9.291667
2643.19200000005,68,22000,211,-77,2,0.000,46.30,87.00,305.266,25.50,29.50,8.037037
2643.99200000005,68,22000,241,-78,7,0.000,46.30,87.10,305.266,25.50,29.50,7.986111
2644.79200000005,66,22000,220,-78,2,0.000,46.30,87.10,305.266,25.50,29.50,8.259259
2645.59200000005,68,22000,214,-77,-1,0.000,46.30,87.10,305.266,25.50,29.50,8.333333
2646.39200000005,68,21999,215,-79,4,0.000,46.30,87.10,305.266,25.60,29.50,8.250000
2647.19200000005,68,22000,189,-76,1,0.000,46.30,87.10,305.266,25.60,29.50,8.425926
2647.99200000005,68,22000,196,-78,0,0.000,46.30,87.10,305.266,25.70,29.50,8.601851
2648.79200000005,68,22002,162,-78,4,0.000,46.30,87.10,305.266,25.70,29.50,8.606482
2649.59200000005,68,22001,234,-75,3,0.000,46.30,87.10,305.266,25.70,29.50,8.814815
2650.39200000005,66,21998,220,-78,-1,0.000,46.30,87.20,305.266,25.70,29.50,8.884259
2651.19200000006,68,22001,229,-77,3,0.000,46.30,87.20,305.266,25.80,29.50,8.662037
2651.99200000006,68,22000,219,-77,2,0.000,46.30,87.20,305.266,25.80,29.50,8.398149
2652.79200000006,68,21999,203,-78,-1,0.000,46.30,87.20,305.266,25.80,29.50,8.388889
2653.59200000006,68,22001,222,-76,4,0.000,46.30,87.20,305.266,25.80,29.50,8.379630
2654.39200000006,68,22001,194,-77,6,0.000,46.30,87.20,305.266,25.90,29.60,8.324074
2655.19200000006,68,22000,197,-75,0,0.000,46.30,87.20,305.266,25.90,29.60,8.162037
2655.99200000006,68,21999,185,-77,2,0.000,46.30,87.20,305.266,25.90,29.60,8.069445
2656.79200000006,68,22001,204,-77,6,0.000,46.30,87.20,305.266,25.90,29.60,8.236111
2657.59200000006,68,21999,234,-78,-2,0.000,46.30,87.20,305.556,25.90,29.50,8.328704
2658.39200000006,67,22001,159,-78,5,0.000,46.30,87.20,305.556,25.90,29.50,8.138889
2659.19200000006,68,22001,217,-77,4,0.000,46.30,87.20,305.556,26.00,29.60,8.208333
2659.99200000006,66,22000,230,-77,0,0.000,46.30,87.20,305.556,25.90,29.60,8.481482
2660.79200000006,68,21999,177,-78,0,0.000,46.30,87.20,305.556,26.00,29.60,8.592592
2661.59200000006,68,22000,242,-77,5,0.000,46.30,87.20,305.556,26.00,29.70,8.745370
2662.39200000006,67,22000,200,-77,3,0.000,46.30,87.20,305.556,26.10,29.60,8.796296
2663.19200000006,68,21999,211,-77,1,0.000,46.30,87.20,305.556,26.10,29.60,8.949074
2663.99200000006,68,22001,222,-78,6,0.000,46.30,87.20,305.556,26.20,29.60,9.074074
2664.79200000006,68,21999,200,-78,3,0.000,46.30,87.20,305.556,26.20,29.60,9.037037
2665.59200000006,68,21998,211,-77,-2,0.000,46.30,87.20,305.556,26.20,29.60,8.962963
2666.39200000006,68,22000,199,-78,5,0.000,46.30,87.20,305.556,26.20,29.70,9.083333
2667.19200000006,68,22001,252,-76,3,0.000,46.20,87.20,305.556,26.20,29.70,8.763889
2667.99200000006,68,22000,227,-77,-1,0.000,46.20,87.20,305.556,26.30,29.70,8.490741
2668.79200000006,68,22002,213,-77,5,0.000,46.20,87.20,305.556,26.30,29.70,8.328704
2669.59200000006,67,21999,265,-76,1,0.000,46.20,87.20,305.556,26.30,29.70,8.273149
2670.39200000006,68,21999,231,-79,2,0.000,46.20,87.20,305.845,26.30,29.70,8.337963
2671.19200000006,68,22001,225,-76,2,0.000,46.20,87.20,305.556,26.30,29.70,8.328704
2671.99200000006,68,22001,232,-77,2,0.000,46.20,87.20,305.556,26.30,29.70,8.449074
2672.79200000006,68,22000,202,-76,-5,0.000,46.20,87.20,305.845,26.30,29.80,8.495370
2673.59200000006,68,22000,193,-75,4,0.000,46.20,87.20,305.845,26.30,29.80,8.291667
2674.39200000006,68,22001,194,-78,5,0.000,46.20,87.20,305.845,26.30,29.70,8.263889
2675.19200000006,68,22000,230,-76,1,0.000,46.20,87.20,305.556,26.30,29.80,8.324074
2675.99200000006,67,21999,218,-77,4,0.000,46.20,87.20,305.556,26.40,29.70,8.356482
2676.79200000006,68,21999,212,-76,5,0.000,46.20,87.20,305.556,26.40,29.70,8.490741
2677.59200000006,68,21999,225,-78,-1,0.000,46.20,87.20,305.556,26.40,29.70,8.921296
2678.39200000006,68,22000,185,-79,2,0.000,46.20,87.20,305.556,26.40,29.80,8.212963
